C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_48_583.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_48_583.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_48_583.jpg,0,1,0,30.19032
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_48_684.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_48_684.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_48_684.jpg,0,1,0,30.19073
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_48_789.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_48_789.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_48_789.jpg,0,1,0,30.19027
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_48_892.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_48_892.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_48_892.jpg,0.0966105,1,0,30.188
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_48_994.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_48_994.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_48_994.jpg,0.3755016,1,0,30.15925
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_49_098.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_49_098.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_49_098.jpg,0.08065235,1,0,30.19122
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_49_201.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_49_201.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_49_201.jpg,0,1,0,30.18956
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_49_304.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_49_304.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_49_304.jpg,0,1,0,30.19019
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_49_405.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_49_405.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_49_405.jpg,0,1,0,30.19031
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_49_509.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_49_509.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_49_509.jpg,0.0438228,1,0,30.1899
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_49_611.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_49_611.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_49_611.jpg,0.3371712,1,0,30.1637
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_49_714.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_49_714.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_49_714.jpg,0.1660812,1,0,30.19102
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_49_817.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_49_817.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_49_817.jpg,0,1,0,30.18904
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_49_921.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_49_921.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_49_921.jpg,0,1,0,30.19009
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_50_026.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_50_026.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_50_026.jpg,0,1,0,30.1903
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_50_130.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_50_130.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_50_130.jpg,0,1,0,30.1903
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_50_231.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_50_231.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_50_231.jpg,0.1486533,1,0,30.18441
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_50_332.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_50_332.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_50_332.jpg,0.4156383,1,0,30.15436
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_50_437.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_50_437.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_50_437.jpg,0.1040901,1,0,30.19195
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_50_537.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_50_537.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_50_537.jpg,0,1,0,30.18861
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_50_642.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_50_642.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_50_642.jpg,0,1,0,30.19049
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_50_742.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_50_742.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_50_742.jpg,0,1,0,30.19005
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_50_844.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_50_844.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_50_844.jpg,0,1,0,30.18999
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_50_945.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_50_945.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_50_945.jpg,0,1,0,30.19065
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_51_048.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_51_048.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_51_048.jpg,0,1,0,30.1902
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_51_149.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_51_149.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_51_149.jpg,0,1,0,30.19021
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_51_252.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_51_252.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_51_252.jpg,0,1,0,30.19019
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_51_352.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_51_352.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_51_352.jpg,0,1,0,30.1902
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_51_457.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_51_457.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_51_457.jpg,0.1513407,1,0,30.18351
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_51_561.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_51_561.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_51_561.jpg,0.2388795,1,0,30.1818
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_51_663.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_51_663.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_51_663.jpg,0,1,0,30.18886
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_51_766.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_51_766.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_51_766.jpg,0,1,0,30.19006
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_51_867.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_51_867.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_51_867.jpg,0,1,0,30.1908
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_51_968.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_51_968.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_51_968.jpg,0,1,0,30.19036
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_52_072.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_52_072.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_52_072.jpg,0.2520111,1,0,30.17403
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_52_176.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_52_176.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_52_176.jpg,0.270108,1,0,30.18334
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_52_279.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_52_279.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_52_279.jpg,0,1,0,30.18754
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_52_382.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_52_382.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_52_382.jpg,0,1,0,30.18962
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_52_486.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_52_486.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_52_486.jpg,0,1,0,30.18991
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_52_590.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_52_590.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_52_590.jpg,0,1,0,30.19039
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_52_694.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_52_694.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_52_694.jpg,0,1,0,30.19025
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_52_798.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_52_798.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_52_798.jpg,0,1,0,30.19066
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_52_899.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_52_899.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_52_899.jpg,0,1,0,30.19038
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_53_003.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_53_003.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_53_003.jpg,0,1,0,30.19035
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_53_105.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_53_105.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_53_105.jpg,0,1,0,30.19035
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_53_206.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_53_206.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_53_206.jpg,0,1,0,30.19034
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_53_307.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_53_307.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_53_307.jpg,0,1,0,30.19033
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_53_408.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_53_408.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_53_408.jpg,0,1,0,30.19097
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_53_512.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_53_512.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_53_512.jpg,0.1885398,1,0,30.18047
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_53_613.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_53_613.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_53_613.jpg,0.2280072,1,0,30.18588
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_53_715.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_53_715.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_53_715.jpg,0,1,0,30.18875
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_53_815.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_53_815.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_53_815.jpg,0,1,0,30.19034
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_53_916.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_53_916.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_53_916.jpg,0,1,0,30.19054
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_54_018.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_54_018.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_54_018.jpg,0.2752815,1,0,30.17198
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_54_123.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_54_123.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_54_123.jpg,0.3926061,1,0,30.16769
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_54_228.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_54_228.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_54_228.jpg,0.03177272,1,0,30.18957
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_54_332.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_54_332.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_54_332.jpg,0,1,0,30.18964
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_54_434.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_54_434.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_54_434.jpg,0,1,0,30.19087
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_54_538.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_54_538.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_54_538.jpg,0,1,0,30.19046
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_54_642.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_54_642.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_54_642.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_54_745.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_54_745.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_54_745.jpg,0,1,0,30.1903
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_54_851.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_54_851.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_54_851.jpg,0.3331428,1,0,30.16435
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_54_954.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_54_954.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_54_954.jpg,0.1793982,1,0,30.1904
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_55_057.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_55_057.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_55_057.jpg,0,1,0,30.18884
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_55_162.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_55_162.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_55_162.jpg,0,1,0,30.19138
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_55_265.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_55_265.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_55_265.jpg,0.07832581,1,0,30.1893
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_55_366.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_55_366.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_55_366.jpg,0.4327431,1,0,30.152
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_55_469.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_55_469.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_55_469.jpg,0.1247809,1,0,30.19233
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_55_574.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_55_574.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_55_574.jpg,0,1,0,30.18901
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_55_675.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_55_675.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_55_675.jpg,0.0679281,1,0,30.18978
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_55_782.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_55_782.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_55_782.jpg,0.3672948,1,0,30.16239
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_20_03_55_883.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_20_03_55_883.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_20_03_55_883.jpg,0.207213,1,0,30.19156
